The xmax, ymax, zmax are: 32 42 37
4.879594 21 6 8
5.839309 22 6 8
6.925806 23 6 8
8.121940 24 6 8
9.413216 25 6 8
10.786374 26 6 8
12.230746 27 6 8
12.498017 4 7 8
10.927063 5 7 8
9.413216 6 7 8
7.965615 7 7 8
6.596756 8 7 8
5.320850 9 7 8
4.153904 10 7 8
3.114973 11 7 8
2.224920 12 7 8
1.501696 13 7 8
0.969259 14 7 8
0.645123 15 7 8
0.534717 16 7 8
0.645123 17 7 8
0.969259 18 7 8
1.501696 19 7 8
2.224920 20 7 8
3.114973 21 7 8
4.153904 22 7 8
5.320850 23 7 8
6.596756 24 7 8
7.965615 25 7 8
9.413216 26 7 8
10.927063 27 7 8
12.498017 28 7 8
11.345144 4 8 8
9.708122 5 8 8
8.121940 6 8 8
6.596756 7 8 8
5.145377 8 8 8
3.781848 9 8 8
2.526790 10 8 8
1.396130 11 8 8
0.426678 12 8 8
0.426678 20 8 8
1.396130 21 8 8
2.526790 22 8 8
3.781848 23 8 8
5.145377 24 8 8
6.596756 25 8 8
8.121940 26 8 8
9.708122 27 8 8
11.345144 28 8 8
12.028686 3 9 8
10.288489 4 9 8
8.584774 5 9 8
6.925806 6 9 8
5.320850 7 9 8
3.781848 8 9 8
2.325500 9 9 8
0.969316 10 9 8
0.969316 22 9 8
2.325500 23 9 8
3.781848 24 9 8
5.320850 25 9 8
6.925806 26 9 8
8.584774 27 9 8
10.288489 28 9 8
12.028686 29 9 8
11.136802 3 10 8
9.338864 4 10 8
7.571292 5 10 8
5.839309 6 10 8
4.153904 7 10 8
2.526790 8 10 8
0.969316 9 10 8
0.969316 23 10 8
2.526790 24 10 8
4.153904 25 10 8
5.839309 26 10 8
7.571292 27 10 8
9.338864 28 10 8
11.136802 29 10 8
12.230732 2 11 8
10.360330 3 11 8
8.508167 4 11 8
6.679316 5 11 8
4.879594 6 11 8
3.114973 7 11 8
1.396130 8 11 8
1.396130 24 11 8
3.114973 25 11 8
4.879594 26 11 8
6.679316 27 11 8
8.508167 28 11 8
10.360330 29 11 8
12.230732 30 11 8
11.620400 2 12 8
9.708351 3 12 8
7.808556 4 12 8
5.924969 5 12 8
4.061520 6 12 8
2.224920 7 12 8
0.426678 8 12 8
0.426678 24 12 8
2.224920 25 12 8
4.061520 26 12 8
5.924969 27 12 8
7.808556 28 12 8
9.708351 29 12 8
11.620400 30 12 8
11.136918 2 13 8
9.189697 3 13 8
7.250593 4 13 8
5.320995 5 13 8
3.403351 6 13 8
1.501696 7 13 8
1.501696 25 13 8
3.403351 26 13 8
5.320995 27 13 8
7.250593 28 13 8
9.189697 29 13 8
11.136918 30 13 8
10.786532 2 14 8
8.813290 3 14 8
6.843979 4 14 8
4.879748 5 14 8
2.920875 6 14 8
0.969259 7 14 8
0.969259 25 14 8
2.920875 26 14 8
4.879748 27 14 8
6.843979 28 14 8
8.813290 29 14 8
10.786532 30 14 8
12.564461 1 15 8
10.574173 2 15 8
8.584783 3 15 8
6.596669 4 15 8
4.610353 5 15 8
2.625732 6 15 8
0.645123 7 15 8
0.645123 25 15 8
2.625732 26 15 8
4.610353 27 15 8
6.596669 28 15 8
8.584783 29 15 8
10.574173 30 15 8
12.564461 31 15 8
12.497873 1 16 8
10.502937 2 16 8
8.508137 3 16 8
6.513617 4 16 8
4.519502 5 16 8
2.526317 6 16 8
0.534717 7 16 8
0.534717 25 16 8
2.526317 26 16 8
4.519502 27 16 8
6.513617 28 16 8
8.508137 29 16 8
10.502937 30 16 8
12.497873 31 16 8
12.564461 1 17 8
10.574173 2 17 8
8.584783 3 17 8
6.596669 4 17 8
4.610353 5 17 8
2.625732 6 17 8
0.645123 7 17 8
0.645123 25 17 8
2.625732 26 17 8
4.610353 27 17 8
6.596669 28 17 8
8.584783 29 17 8
10.574173 30 17 8
12.564461 31 17 8
10.786532 2 18 8
8.813290 3 18 8
6.843979 4 18 8
4.879748 5 18 8
2.920875 6 18 8
0.969259 7 18 8
0.969259 25 18 8
2.920875 26 18 8
4.879748 27 18 8
6.843979 28 18 8
8.813290 29 18 8
10.786532 30 18 8
11.136918 2 19 8
9.189697 3 19 8
7.250593 4 19 8
5.320995 5 19 8
3.403351 6 19 8
1.501696 7 19 8
1.501696 25 19 8
3.403351 26 19 8
5.320995 27 19 8
7.250593 28 19 8
9.189697 29 19 8
11.136918 30 19 8
11.620400 2 20 8
9.708351 3 20 8
7.808556 4 20 8
5.924969 5 20 8
4.061520 6 20 8
2.224920 7 20 8
0.426678 8 20 8
0.426678 24 20 8
2.224920 25 20 8
4.061520 26 20 8
5.924969 27 20 8
7.808556 28 20 8
9.708351 29 20 8
11.620400 30 20 8
12.230732 2 21 8
10.360330 3 21 8
8.508167 4 21 8
6.679316 5 21 8
4.879594 6 21 8
3.114973 7 21 8
1.396130 8 21 8
1.396130 24 21 8
3.114973 25 21 8
4.879594 26 21 8
6.679316 27 21 8
8.508167 28 21 8
10.360330 29 21 8
12.230732 30 21 8
12.099252 2 22 8
10.931777 3 22 8
9.338864 4 22 8
7.571292 5 22 8
5.839309 6 22 8
4.153904 7 22 8
2.526790 8 22 8
0.969316 9 22 8
0.969316 23 22 8
2.526790 24 22 8
4.153904 25 22 8
5.839309 26 22 8
7.571292 27 22 8
9.338864 28 22 8
10.931777 29 22 8
12.099252 30 22 8
10.638370 2 23 8
9.289626 3 23 8
8.205178 4 23 8
7.506846 5 23 8
6.925806 6 23 8
5.320850 7 23 8
3.781848 8 23 8
2.325500 9 23 8
0.969316 10 23 8
0.969316 22 23 8
2.325500 23 23 8
3.781848 24 23 8
5.320850 25 23 8
6.925806 26 23 8
7.506846 27 23 8
8.205178 28 23 8
9.289626 29 23 8
10.638370 30 23 8
9.378589 2 24 8
7.816044 3 24 8
6.489865 4 24 8
5.580873 5 24 8
5.307913 6 24 8
5.762095 7 24 8
5.145377 8 24 8
3.781848 9 24 8
2.526790 10 24 8
1.396130 11 24 8
0.426678 12 24 8
0.426678 20 24 8
1.396130 21 24 8
2.526790 22 24 8
3.781848 23 24 8
5.145377 24 24 8
5.762095 25 24 8
5.307913 26 24 8
5.580873 27 24 8
6.489865 28 24 8
7.816044 29 24 8
9.378589 30 24 8
8.410764 2 25 8
6.624277 3 25 8
4.991166 4 25 8
3.733569 5 25 8
3.311697 6 25 8
3.999391 7 25 8
5.290505 8 25 8
5.320850 9 25 8
4.153904 10 25 8
3.114973 11 25 8
2.224920 12 25 8
1.501696 13 25 8
0.969259 14 25 8
0.645123 15 25 8
0.534717 16 25 8
0.645123 17 25 8
0.969259 18 25 8
1.501696 19 25 8
2.224920 20 25 8
3.114973 21 25 8
4.153904 22 25 8
5.320850 23 25 8
5.290505 24 25 8
3.999391 25 25 8
3.311697 26 25 8
3.733569 27 25 8
4.991166 28 25 8
6.624277 29 25 8
8.410764 30 25 8
5.883902 3 26 8
3.962270 4 26 8
2.175530 5 26 8
1.326925 6 26 8
2.477989 7 26 8
3.767943 8 26 8
4.961432 9 26 8
5.839309 10 26 8
4.879594 11 26 8
4.061520 12 26 8
3.403351 13 26 8
2.920875 14 26 8
2.625732 15 26 8
2.526317 16 26 8
2.625732 17 26 8
2.920875 18 26 8
3.403351 19 26 8
4.061520 20 26 8
4.879594 21 26 8
5.839309 22 26 8
4.961432 23 26 8
3.767943 24 26 8
2.477989 25 26 8
1.326925 26 26 8
2.175530 27 26 8
3.962270 28 26 8
5.883902 29 26 8
5.774487 3 27 8
3.799847 4 27 8
1.875665 5 27 8
0.133690 6 27 8
0.970843 7 27 8
2.182524 8 27 8
3.305817 9 27 8
4.317803 10 27 8
5.207558 11 27 8
5.924969 12 27 8
5.320995 13 27 8
4.879748 14 27 8
4.610353 15 27 8
4.519502 16 27 8
4.610353 17 27 8
4.879748 18 27 8
5.320995 19 27 8
5.924969 20 27 8
5.207558 21 27 8
4.317803 22 27 8
3.305817 23 27 8
2.182524 24 27 8
0.970843 25 27 8
0.133690 26 27 8
1.875665 27 27 8
3.799847 28 27 8
5.774487 29 27 8
6.282112 3 28 8
4.391069 4 28 8
2.511532 5 28 8
0.632779 6 28 8
0.609660 7 28 8
0.556853 8 28 8
1.603730 9 28 8
2.551604 10 28 8
3.382441 11 28 8
4.080054 12 28 8
4.636989 13 28 8
5.043328 14 28 8
5.290322 15 28 8
5.373122 16 28 8
5.290322 17 28 8
5.043328 18 28 8
4.636989 19 28 8
4.080054 20 28 8
3.382441 21 28 8
2.551604 22 28 8
1.603730 23 28 8
0.556853 24 28 8
0.609660 25 28 8
0.632779 26 28 8
2.511532 27 28 8
4.391069 28 28 8
6.282112 29 28 8
5.032487 4 29 8
3.168840 5 29 8
1.317636 6 29 8
0.153276 9 29 8
0.760990 10 29 8
1.534396 11 29 8
2.184234 12 29 8
2.700467 13 29 8
3.077415 14 29 8
3.305856 15 29 8
3.382317 16 29 8
3.305856 17 29 8
3.077415 18 29 8
2.700467 19 29 8
2.184234 20 29 8
1.534396 21 29 8
0.760990 22 29 8
0.153276 23 29 8
1.317636 26 29 8
3.168840 27 29 8
5.032487 28 29 8
5.730047 4 30 8
3.890466 5 30 8
2.064327 6 30 8
0.250889 7 30 8
0.345433 11 30 8
0.281159 12 30 8
0.763830 13 30 8
1.112260 14 30 8
1.321348 15 30 8
1.390442 16 30 8
1.321348 17 30 8
1.112260 18 30 8
0.763830 19 30 8
0.281159 20 30 8
0.345433 21 30 8
0.250889 25 30 8
2.064327 26 30 8
3.890466 27 30 8
5.730047 28 30 8
6.486400 4 31 8
4.673574 5 31 8
2.871384 6 31 8
1.090929 7 31 8
0.675505 15 31 8
0.604689 16 31 8
0.675505 17 31 8
1.090929 25 31 8
2.871384 26 31 8
4.673574 27 31 8
6.486400 28 31 8
5.516211 5 32 8
3.747666 6 32 8
2.000233 7 32 8
0.272878 8 32 8
0.272878 24 32 8
2.000233 25 32 8
3.747666 26 32 8
5.516211 27 32 8
6.422563 5 33 8
4.689003 6 33 8
2.976487 7 33 8
1.293898 8 33 8
1.293898 24 33 8
2.976487 25 33 8
4.689003 26 33 8
6.422563 27 33 8
5.695915 6 34 8
4.026488 7 34 8
2.391060 8 34 8
0.794327 9 34 8
0.794327 23 34 8
2.391060 24 34 8
4.026488 25 34 8
5.695915 26 34 8
5.145638 7 35 8
3.559853 8 35 8
2.022607 9 35 8
0.545045 10 35 8
0.545045 22 35 8
2.022607 23 35 8
3.559853 24 35 8
5.145638 25 35 8
6.332773 7 36 8
4.802140 8 36 8
3.324446 9 36 8
1.914769 10 36 8
0.586308 11 36 8
0.586308 21 36 8
1.914769 22 36 8
3.324446 23 36 8
4.802140 24 36 8
6.332773 25 36 8
6.113628 8 37 8
4.701167 9 37 8
3.362039 10 37 8
2.116738 11 37 8
0.991075 12 37 8
0.095916 13 37 8
0.095916 19 37 8
0.991075 20 37 8
2.116738 21 37 8
3.362039 22 37 8
4.701167 23 37 8
6.113628 24 37 8
6.142905 9 38 8
4.876827 10 38 8
3.712049 11 38 8
2.672509 12 38 8
1.792424 13 38 8
1.112219 14 38 8
0.679367 15 38 8
0.527029 16 38 8
0.679367 17 38 8
1.112219 18 38 8
1.792424 19 38 8
2.672509 20 38 8
3.712049 21 38 8
4.876827 22 38 8
6.142905 23 38 8
6.450808 10 39 8
5.362578 11 39 8
4.403132 12 39 8
3.603203 13 39 8
2.994489 14 39 8
2.611685 15 39 8
2.480318 16 39 8
2.611685 17 39 8
2.994489 18 39 8
3.603203 19 39 8
4.403132 20 39 8
5.362578 21 39 8
6.450808 22 39 8
6.174344 12 40 8
5.443249 13 40 8
4.895120 14 40 8
4.552770 15 40 8
4.436477 16 40 8
4.552770 17 40 8
4.895120 18 40 8
5.443249 19 40 8
6.174344 20 40 8
6.808676 14 41 8
6.500256 15 41 8
6.395774 16 41 8
6.500256 17 41 8
6.808676 18 41 8
12.385089 11 2 9
11.775632 12 2 9
11.292570 13 2 9
10.942292 14 2 9
10.730003 15 2 9
10.658793 16 2 9
10.730003 17 2 9
10.942292 18 2 9
11.292570 19 2 9
11.775632 20 2 9
12.385089 21 2 9
12.183323 9 3 9
11.292457 10 3 9
10.516230 11 3 9
9.864846 12 3 9
9.347156 13 3 9
8.970937 14 3 9
8.742523 15 3 9
8.665910 16 3 9
8.742523 17 3 9
8.970937 18 3 9
9.347156 19 3 9
9.864846 20 3 9
10.516230 21 3 9
11.292457 22 3 9
12.183323 23 3 9
11.500735 8 4 9
10.444418 9 4 9
9.496036 10 4 9
8.665939 11 4 9
7.966640 12 4 9
7.409302 13 4 9
7.003428 14 4 9
6.756246 15 4 9
6.673240 16 4 9
6.756246 17 4 9
7.003428 18 4 9
7.409302 19 4 9
7.966640 20 4 9
8.665939 21 4 9
9.496036 22 4 9
10.444418 23 4 9
11.500735 24 4 9
12.385103 6 5 9
11.082782 7 5 9
9.864622 8 5 9
8.742514 9 5 9
7.729487 10 5 9
6.838852 11 5 9
6.084925 12 5 9
5.481375 13 5 9
5.040729 14 5 9
4.771594 15 5 9
4.680822 16 5 9
4.771594 17 5 9
5.040729 18 5 9
5.481375 19 5 9
6.084925 20 5 9
6.838852 21 5 9
7.729487 22 5 9
8.742514 23 5 9
9.864622 24 5 9
11.082782 25 5 9
12.385103 26 5 9
12.385103 5 6 9
10.942138 6 6 9
9.570246 7 6 9
8.279875 8 6 9
7.085217 9 6 9
5.999332 10 6 9
5.040581 11 6 9
4.223198 12 6 9
3.565714 13 6 9
3.083889 14 6 9
2.788413 15 6 9
2.688805 16 6 9
2.788413 17 6 9
3.083889 18 6 9
3.565714 19 6 9
4.223198 20 6 9
5.040581 21 6 9
5.999332 22 6 9
7.085217 23 6 9
8.279875 24 6 9
9.570246 25 6 9
10.942138 26 6 9
12.385103 27 6 9
11.082782 5 7 9
9.570246 6 7 9
8.123626 7 7 9
6.756330 8 7 9
5.481236 9 7 9
4.315504 10 7 9
3.277716 11 7 9
2.387732 12 7 9
1.665910 13 7 9
1.135426 14 7 9
0.810969 15 7 9
0.699052 16 7 9
0.810969 17 7 9
1.135426 18 7 9
1.665910 19 7 9
2.387732 20 7 9
3.277716 21 7 9
4.315504 22 7 9
5.481236 23 7 9
6.756330 24 7 9
8.123626 25 7 9
9.570246 26 7 9
11.082782 27 7 9
11.500735 4 8 9
9.864622 5 8 9
8.279875 6 8 9
6.756330 7 8 9
5.305902 8 8 9
3.943794 9 8 9
2.689246 10 8 9
1.560657 11 8 9
0.588052 12 8 9
0.588052 20 8 9
1.560657 21 8 9
2.689246 22 8 9
3.943794 23 8 9
5.305902 24 8 9
6.756330 25 8 9
8.279875 26 8 9
9.864622 27 8 9
11.500735 28 8 9
12.183323 3 9 9
10.444418 4 9 9
8.742514 5 9 9
7.085217 6 9 9
5.481236 7 9 9
3.943794 8 9 9
2.488223 9 9 9
1.135474 10 9 9
0.101339 11 9 9
0.101339 21 9 9
1.135474 22 9 9
2.488223 23 9 9
3.943794 24 9 9
5.481236 25 9 9
7.085217 26 9 9
8.742514 27 9 9
10.444418 28 9 9
12.183323 29 9 9
11.292457 3 10 9
9.496036 4 10 9
7.729487 5 10 9
5.999332 6 10 9
4.315504 7 10 9
2.689246 8 10 9
1.135474 9 10 9
1.135474 23 10 9
2.689246 24 10 9
4.315504 25 10 9
5.999332 26 10 9
7.729487 27 10 9
9.496036 28 10 9
11.292457 29 10 9
12.385089 2 11 9
10.516230 3 11 9
8.665939 4 11 9
6.838852 5 11 9
5.040581 6 11 9
3.277716 7 11 9
1.560657 8 11 9
0.101339 9 11 9
0.101339 23 11 9
1.560657 24 11 9
3.277716 25 11 9
5.040581 26 11 9
6.838852 27 11 9
8.665939 28 11 9
10.516230 29 11 9
12.385089 30 11 9
11.775632 2 12 9
9.864846 3 12 9
7.966640 4 12 9
6.084925 5 12 9
4.223198 6 12 9
2.387732 7 12 9
0.588052 8 12 9
0.588052 24 12 9
2.387732 25 12 9
4.223198 26 12 9
6.084925 27 12 9
7.966640 28 12 9
9.864846 29 12 9
11.775632 30 12 9
11.292570 2 13 9
9.347156 3 13 9
7.409302 4 13 9
5.481375 5 13 9
3.565714 6 13 9
1.665910 7 13 9
1.665910 25 13 9
3.565714 26 13 9
5.481375 27 13 9
7.409302 28 13 9
9.347156 29 13 9
11.292570 30 13 9
10.942292 2 14 9
8.970937 3 14 9
7.003428 4 14 9
5.040729 5 14 9
3.083889 6 14 9
1.135426 7 14 9
1.135426 25 14 9
3.083889 26 14 9
5.040729 27 14 9
7.003428 28 14 9
8.970937 29 14 9
10.942292 30 14 9
10.730003 2 15 9
8.742523 3 15 9
6.756246 4 15 9
4.771594 5 15 9
2.788413 6 15 9
0.810969 7 15 9
0.810969 25 15 9
2.788413 26 15 9
4.771594 27 15 9
6.756246 28 15 9
8.742523 29 15 9
10.730003 30 15 9
10.658793 2 16 9
8.665910 3 16 9
6.673240 4 16 9
4.680822 5 16 9
2.688805 6 16 9
0.699052 7 16 9
0.699052 25 16 9
2.688805 26 16 9
4.680822 27 16 9
6.673240 28 16 9
8.665910 29 16 9
10.658793 30 16 9
10.730003 2 17 9
8.742523 3 17 9
6.756246 4 17 9
4.771594 5 17 9
2.788413 6 17 9
0.810969 7 17 9
0.810969 25 17 9
2.788413 26 17 9
4.771594 27 17 9
6.756246 28 17 9
8.742523 29 17 9
10.730003 30 17 9
10.942292 2 18 9
8.970937 3 18 9
7.003428 4 18 9
5.040729 5 18 9
3.083889 6 18 9
1.135426 7 18 9
1.135426 25 18 9
3.083889 26 18 9
5.040729 27 18 9
7.003428 28 18 9
8.970937 29 18 9
10.942292 30 18 9
11.292570 2 19 9
9.347156 3 19 9
7.409302 4 19 9
5.481375 5 19 9
3.565714 6 19 9
1.665910 7 19 9
1.665910 25 19 9
3.565714 26 19 9
5.481375 27 19 9
7.409302 28 19 9
9.347156 29 19 9
11.292570 30 19 9
11.775632 2 20 9
9.864846 3 20 9
7.966640 4 20 9
6.084925 5 20 9
4.223198 6 20 9
2.387732 7 20 9
0.588052 8 20 9
0.588052 24 20 9
2.387732 25 20 9
4.223198 26 20 9
6.084925 27 20 9
7.966640 28 20 9
9.864846 29 20 9
11.775632 30 20 9
12.385089 2 21 9
10.516230 3 21 9
8.665939 4 21 9
6.838852 5 21 9
5.040581 6 21 9
3.277716 7 21 9
1.560657 8 21 9
0.101339 9 21 9
0.101339 23 21 9
1.560657 24 21 9
3.277716 25 21 9
5.040581 26 21 9
6.838852 27 21 9
8.665939 28 21 9
10.516230 29 21 9
12.385089 30 21 9
12.270174 2 22 9
11.074495 3 22 9
9.496036 4 22 9
7.729487 5 22 9
5.999332 6 22 9
4.315504 7 22 9
2.689246 8 22 9
1.135474 9 22 9
1.135474 23 22 9
2.689246 24 22 9
4.315504 25 22 9
5.999332 26 22 9
7.729487 27 22 9
9.496036 28 22 9
11.074495 29 22 9
12.270174 30 22 9
10.832514 2 23 9
9.454972 3 23 9
8.333645 4 23 9
7.583060 5 23 9
7.085217 6 23 9
5.481236 7 23 9
3.943794 8 23 9
2.488223 9 23 9
1.135474 10 23 9
0.101339 11 23 9
0.101339 21 23 9
1.135474 22 23 9
2.488223 23 23 9
3.943794 24 23 9
5.481236 25 23 9
7.085217 26 23 9
7.583060 27 23 9
8.333645 28 23 9
9.454972 29 23 9
10.832514 30 23 9
9.596635 2 24 9
8.009279 3 24 9
6.648436 4 24 9
5.679335 5 24 9
5.320526 6 24 9
5.656354 7 24 9
5.305902 8 24 9
3.943794 9 24 9
2.689246 10 24 9
1.560657 11 24 9
0.588052 12 24 9
0.588052 20 24 9
1.560657 21 24 9
2.689246 22 24 9
3.943794 23 24 9
5.305902 24 24 9
5.656354 25 24 9
5.320526 26 24 9
5.679335 27 24 9
6.648436 28 24 9
8.009279 29 24 9
9.596635 30 24 9
6.848402 3 25 9
5.191701 4 25 9
3.873875 5 25 9
3.325666 6 25 9
3.835354 7 25 9
5.086721 8 25 9
5.481236 9 25 9
4.315504 10 25 9
3.277716 11 25 9
2.387732 12 25 9
1.665910 13 25 9
1.135426 14 25 9
0.810969 15 25 9
0.699052 16 25 9
0.810969 17 25 9
1.135426 18 25 9
1.665910 19 25 9
2.387732 20 25 9
3.277716 21 25 9
4.315504 22 25 9
5.481236 23 25 9
5.086721 24 25 9
3.835354 25 25 9
3.325666 26 25 9
3.873875 27 25 9
5.191701 28 25 9
6.848402 29 25 9
6.136177 3 26 9
4.207828 4 26 9
2.399784 5 26 9
1.346147 6 26 9
2.290168 7 26 9
3.575540 8 26 9
4.768360 9 26 9
5.851518 10 26 9
5.040581 11 26 9
4.223198 12 26 9
3.565714 13 26 9
3.083889 14 26 9
2.788413 15 26 9
2.688805 16 26 9
2.788413 17 26 9
3.083889 18 26 9
3.565714 19 26 9
4.223198 20 26 9
5.040581 21 26 9
5.851518 22 26 9
4.768360 23 26 9
3.575540 24 26 9
2.290168 25 26 9
1.346147 26 26 9
2.399784 27 26 9
4.207828 28 26 9
6.136177 29 26 9
6.032172 3 27 9
4.056831 4 27 9
2.123917 5 27 9
0.302101 6 27 9
0.778488 7 27 9
1.994125 8 27 9
3.113229 9 27 9
4.126086 10 27 9
5.013693 11 27 9
5.766880 12 27 9
5.481375 13 27 9
5.040729 14 27 9
4.771594 15 27 9
4.680822 16 27 9
4.771594 17 27 9
5.040729 18 27 9
5.481375 19 27 9
5.766880 20 27 9
5.013693 21 27 9
4.126086 22 27 9
3.113229 23 27 9
1.994125 24 27 9
0.778488 25 27 9
0.302101 26 27 9
2.123917 27 27 9
4.056831 28 27 9
6.032172 29 27 9
6.546726 3 28 9
4.663870 4 28 9
2.785699 5 28 9
0.917237 6 28 9
0.378741 8 28 9
1.413830 9 28 9
2.363324 10 28 9
3.189529 11 28 9
3.888037 12 28 9
4.445094 13 28 9
4.849988 14 28 9
5.096214 15 28 9
5.178770 16 28 9
5.096214 17 28 9
4.849988 18 28 9
4.445094 19 28 9
3.888037 20 28 9
3.189529 21 28 9
2.363324 22 28 9
1.413830 23 28 9
0.378741 24 28 9
0.917237 26 28 9
2.785699 27 28 9
4.663870 28 28 9
6.546726 29 28 9
5.306360 4 29 9
3.452311 5 29 9
1.607916 6 29 9
0.234132 7 29 9
0.334565 9 29 9
0.572594 10 29 9
1.344513 11 29 9
1.995984 12 29 9
2.511112 13 29 9
2.885903 14 29 9
3.113271 15 29 9
3.189398 16 29 9
3.113271 17 29 9
2.885903 18 29 9
2.511112 19 29 9
1.995984 20 29 9
1.344513 21 29 9
0.572594 22 29 9
0.334565 23 29 9
0.234132 25 29 9
1.607916 26 29 9
3.452311 27 29 9
5.306360 28 29 9
6.007454 4 30 9
4.174763 5 30 9
2.355842 6 30 9
0.551402 7 30 9
0.530201 11 30 9
0.138808 12 30 9
0.576338 13 30 9
0.920627 14 30 9
1.130557 15 30 9
1.199724 16 30 9
1.130557 17 30 9
0.920627 18 30 9
0.576338 19 30 9
0.138808 20 30 9
0.530201 21 30 9
0.551402 25 30 9
2.355842 26 30 9
4.174763 27 30 9
6.007454 28 30 9
4.960497 5 31 9
3.169456 6 31 9
1.397579 7 31 9
1.397579 25 31 9
3.169456 26 31 9
4.960497 27 31 9
5.808485 5 32 9
4.048352 6 32 9
2.310016 7 32 9
0.592709 8 32 9
0.592709 24 32 9
2.310016 25 32 9
4.048352 26 32 9
5.808485 27 32 9
4.994331 6 33 9
3.292968 7 33 9
1.620686 8 33 9
0.077560 9 33 9
0.077560 23 33 9
1.620686 24 33 9
3.292968 25 33 9
4.994331 26 33 9
6.005841 6 34 9
4.346545 7 34 9
2.723592 8 34 9
1.141549 9 34 9
1.141549 23 34 9
2.723592 24 34 9
4.346545 25 34 9
6.005841 26 34 9
5.469733 7 35 9
3.898345 8 35 9
2.372677 9 35 9
0.910595 10 35 9
0.910595 22 35 9
2.372677 23 35 9
3.898345 24 35 9
5.469733 25 35 9
6.661186 7 36 9
5.143923 8 36 9
3.681298 9 36 9
2.285606 10 36 9
0.980230 11 36 9
0.226744 12 36 9
0.226744 20 36 9
0.980230 21 36 9
2.285606 22 36 9
3.681298 23 36 9
5.143923 24 36 9
6.661186 25 36 9
6.457859 8 37 9
5.059442 9 37 9
3.737273 10 37 9
2.511225 11 37 9
1.402939 12 37 9
0.453952 13 37 9
0.302092 14 37 9
0.302092 18 37 9
0.453952 19 37 9
1.402939 20 37 9
2.511225 21 37 9
3.737273 22 37 9
5.059442 23 37 9
6.457859 24 37 9
6.503133 9 38 9
5.252939 10 38 9
4.104708 11 38 9
3.083207 12 38 9
2.221108 13 38 9
1.558742 14 38 9
1.134933 15 38 9
0.989599 16 38 9
1.134933 17 38 9
1.558742 18 38 9
2.221108 19 38 9
3.083207 20 38 9
4.104708 21 38 9
5.252939 22 38 9
6.503133 23 38 9
6.826843 10 39 9
5.753612 11 39 9
4.810459 12 39 9
4.025116 13 39 9
3.430170 14 39 9
3.057034 15 39 9
2.929879 16 39 9
3.057034 17 39 9
3.430170 18 39 9
4.025116 19 39 9
4.810459 20 39 9
5.753612 21 39 9
6.826843 22 39 9
6.576237 12 40 9
5.858584 13 40 9
5.321328 14 40 9
4.986542 15 40 9
4.872752 16 40 9
4.986542 17 40 9
5.321328 18 40 9
5.858584 19 40 9
6.576237 20 40 9
7.224397 14 41 9
6.921917 15 41 9
6.819728 16 41 9
6.921917 17 41 9
7.224397 18 41 9
12.561475 11 2 10
11.952276 12 2 10
11.469768 13 2 10
11.120141 14 2 10
10.908238 15 2 10
10.837065 16 2 10
10.908238 17 2 10
11.120141 18 2 10
11.469768 19 2 10
11.952276 20 2 10
12.561475 21 2 10
12.359792 9 3 10
11.469658 10 3 10
10.694564 11 3 10
10.043510 12 3 10
9.526117 13 3 10
9.150699 14 3 10
8.922719 15 3 10
8.846153 16 3 10
8.922719 17 3 10
9.150699 18 3 10
9.526117 19 3 10
10.043510 20 3 10
10.694564 21 3 10
11.469658 22 3 10
12.359792 23 3 10
11.677564 8 4 10
10.622792 9 4 10
9.674910 10 4 10
8.846180 11 4 10
8.147324 12 4 10
7.590391 13 4 10
7.185131 14 4 10
6.938364 15 4 10
6.855424 16 4 10
6.938364 17 4 10
7.185131 18 4 10
7.590391 19 4 10
8.147324 20 4 10
8.846180 21 4 10
9.674910 22 4 10
10.622792 23 4 10
11.677564 24 4 10
12.561489 6 5 10
11.260369 7 5 10
10.043292 8 5 10
8.922711 9 5 10
7.910330 10 5 10
7.020911 11 5 10
6.267590 12 5 10
5.664642 13 5 10
5.224486 14 5 10
4.955541 15 5 10
4.864880 16 5 10
4.955541 17 5 10
5.224486 18 5 10
5.664642 19 5 10
6.267590 20 5 10
7.020911 21 5 10
7.910330 22 5 10
8.922711 23 5 10
10.043292 24 5 10
11.260369 25 5 10
12.561489 26 5 10
12.561489 5 6 10
11.119991 6 6 10
9.749075 7 6 10
8.460349 8 6 10
7.266676 9 6 10
6.182088 10 6 10
5.224345 11 6 10
4.407790 12 6 10
3.751302 13 6 10
3.269640 14 6 10
2.973947 15 6 10
2.874519 16 6 10
2.973947 17 6 10
3.269640 18 6 10
3.751302 19 6 10
4.407790 20 6 10
5.224345 21 6 10
6.182088 22 6 10
7.266676 23 6 10
8.460349 24 6 10
9.749075 25 6 10
11.119991 26 6 10
12.561489 27 6 10
11.260369 5 7 10
9.749075 6 7 10
8.304206 7 7 10
6.938446 8 7 10
5.664509 9 7 10
4.499979 10 7 10
3.463849 11 7 10
2.574014 12 7 10
1.854393 13 7 10
1.322501 14 7 10
0.995666 15 7 10
0.884343 16 7 10
0.995666 17 7 10
1.322501 18 7 10
1.854393 19 7 10
2.574014 20 7 10
3.463849 21 7 10
4.499979 22 7 10
5.664509 23 7 10
6.938446 24 7 10
8.304206 25 7 10
9.749075 26 7 10
11.260369 27 7 10
11.677564 4 8 10
10.043292 5 8 10
8.460349 6 8 10
6.938446 7 8 10
5.489372 8 8 10
